
==============================================================================================================
PART 7 - STRICT FRESH PE REVERSAL / MOVE-ALREADY-GONE FILTER
SETUP: P4_BREAK_LOW_EMA_BEAR
ENTRY: NEXT-CANDLE BEARISH CONFIRMATION CLOSE
HORIZON: 5 CANDLES
MAX EXTENSIONS: (0.06, 0.08, 0.1, 0.12)
MAX CONFIRM BODIES: (None, 0.05, 0.08, 0.1)
TARGETS: (0.08, 0.1, 0.12)
STOPS: (0.1, 0.15, 0.2)
RULE: OVER-EXTENDED OR IMPULSIVE CONFIRMATION = NO SIGNAL
==============================================================================================================
CANDLES: 7951
RAW SETUP SIGNALS: 283
NEXT-CANDLE CONFIRMED ENTRIES: 144

==============================================================================================================
PART 7 FINAL STRICT ANTI-CHASE RESULTS
==============================================================================================================
MAX_EXT_0.06 | BODY_ANY | AFTERNOON | TARGET 0.12 % | SL 0.1 % | TRADES 1 | WINS 1 | LOSSES 0 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 100.0 % | AVG_PNL 0.12 % | TOTAL_PNL 0.12 % | PF 999.0 | AVG_EXT 0.0595 % | AVG_BODY 0.0346 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.12 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0115 % | TOTAL_PNL 0.0802 % | PF 1.385 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.12 | BODY_ANY | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 51 | WINS 18 | LOSSES 17 | TIME_EXIT 16 | TIME_POS 9 | TIME_NEG 7 | WIN_RATE 35.29 % | AVG_PNL 0.0112 % | TOTAL_PNL 0.5728 % | PF 1.286 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.08 | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 51 | WINS 18 | LOSSES 17 | TIME_EXIT 16 | TIME_POS 9 | TIME_NEG 7 | WIN_RATE 35.29 % | AVG_PNL 0.0112 % | TOTAL_PNL 0.5728 % | PF 1.286 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.1 | ALL | TARGET 0.12 % | SL 0.1 % | TRADES 51 | WINS 18 | LOSSES 17 | TIME_EXIT 16 | TIME_POS 9 | TIME_NEG 7 | WIN_RATE 35.29 % | AVG_PNL 0.0112 % | TOTAL_PNL 0.5728 % | PF 1.286 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.1 | BODY_ANY | MID | TARGET 0.1 % | SL 0.2 % | TRADES 16 | WINS 8 | LOSSES 2 | TIME_EXIT 6 | TIME_POS 1 | TIME_NEG 5 | WIN_RATE 50.0 % | AVG_PNL 0.011 % | TOTAL_PNL 0.1762 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.08 | MID | TARGET 0.1 % | SL 0.2 % | TRADES 16 | WINS 8 | LOSSES 2 | TIME_EXIT 6 | TIME_POS 1 | TIME_NEG 5 | WIN_RATE 50.0 % | AVG_PNL 0.011 % | TOTAL_PNL 0.1762 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.1 | MID | TARGET 0.1 % | SL 0.2 % | TRADES 16 | WINS 8 | LOSSES 2 | TIME_EXIT 6 | TIME_POS 1 | TIME_NEG 5 | WIN_RATE 50.0 % | AVG_PNL 0.011 % | TOTAL_PNL 0.1762 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.12 | MAX_BODY_0.05 | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 40 | WINS 16 | LOSSES 13 | TIME_EXIT 11 | TIME_POS 7 | TIME_NEG 4 | WIN_RATE 40.0 % | AVG_PNL 0.011 % | TOTAL_PNL 0.4403 % | PF 1.308 | AVG_EXT 0.0829 % | AVG_BODY 0.0241 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.12 % | SL 0.1 % | TRADES 23 | WINS 9 | LOSSES 7 | TIME_EXIT 7 | TIME_POS 3 | TIME_NEG 4 | WIN_RATE 39.13 % | AVG_PNL 0.0107 % | TOTAL_PNL 0.2462 % | PF 1.266 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.12 % | SL 0.1 % | TRADES 23 | WINS 9 | LOSSES 7 | TIME_EXIT 7 | TIME_POS 3 | TIME_NEG 4 | WIN_RATE 39.13 % | AVG_PNL 0.0107 % | TOTAL_PNL 0.2462 % | PF 1.266 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.12 % | SL 0.1 % | TRADES 23 | WINS 9 | LOSSES 7 | TIME_EXIT 7 | TIME_POS 3 | TIME_NEG 4 | WIN_RATE 39.13 % | AVG_PNL 0.0107 % | TOTAL_PNL 0.2462 % | PF 1.266 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.1 | BODY_ANY | MID | TARGET 0.08 % | SL 0.2 % | TRADES 16 | WINS 10 | LOSSES 2 | TIME_EXIT 4 | TIME_POS 0 | TIME_NEG 4 | WIN_RATE 62.5 % | AVG_PNL 0.0103 % | TOTAL_PNL 0.1651 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.08 | MID | TARGET 0.08 % | SL 0.2 % | TRADES 16 | WINS 10 | LOSSES 2 | TIME_EXIT 4 | TIME_POS 0 | TIME_NEG 4 | WIN_RATE 62.5 % | AVG_PNL 0.0103 % | TOTAL_PNL 0.1651 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.1 | MID | TARGET 0.08 % | SL 0.2 % | TRADES 16 | WINS 10 | LOSSES 2 | TIME_EXIT 4 | TIME_POS 0 | TIME_NEG 4 | WIN_RATE 62.5 % | AVG_PNL 0.0103 % | TOTAL_PNL 0.1651 % | PF 1.26 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.08 % | SL 0.15 % | TRADES 18 | WINS 10 | LOSSES 3 | TIME_EXIT 5 | TIME_POS 2 | TIME_NEG 3 | WIN_RATE 55.56 % | AVG_PNL 0.0103 % | TOTAL_PNL 0.1856 % | PF 1.289 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.1 | MAX_BODY_0.05 | MID | TARGET 0.08 % | SL 0.2 % | TRADES 14 | WINS 9 | LOSSES 2 | TIME_EXIT 3 | TIME_POS 0 | TIME_NEG 3 | WIN_RATE 64.29 % | AVG_PNL 0.0102 % | TOTAL_PNL 0.143 % | PF 1.248 | AVG_EXT 0.0734 % | AVG_BODY 0.0234 %
MAX_EXT_0.1 | MAX_BODY_0.05 | MID | TARGET 0.1 % | SL 0.2 % | TRADES 14 | WINS 7 | LOSSES 2 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 50.0 % | AVG_PNL 0.0096 % | TOTAL_PNL 0.1341 % | PF 1.217 | AVG_EXT 0.0734 % | AVG_BODY 0.0234 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.12 % | SL 0.15 % | TRADES 23 | WINS 9 | LOSSES 4 | TIME_EXIT 10 | TIME_POS 4 | TIME_NEG 6 | WIN_RATE 39.13 % | AVG_PNL 0.0094 % | TOTAL_PNL 0.2155 % | PF 1.222 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.12 % | SL 0.15 % | TRADES 23 | WINS 9 | LOSSES 4 | TIME_EXIT 10 | TIME_POS 4 | TIME_NEG 6 | WIN_RATE 39.13 % | AVG_PNL 0.0094 % | TOTAL_PNL 0.2155 % | PF 1.222 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.12 % | SL 0.15 % | TRADES 23 | WINS 9 | LOSSES 4 | TIME_EXIT 10 | TIME_POS 4 | TIME_NEG 6 | WIN_RATE 39.13 % | AVG_PNL 0.0094 % | TOTAL_PNL 0.2155 % | PF 1.222 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.05 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 40 | WINS 20 | LOSSES 12 | TIME_EXIT 8 | TIME_POS 4 | TIME_NEG 4 | WIN_RATE 50.0 % | AVG_PNL 0.0091 % | TOTAL_PNL 0.3642 % | PF 1.274 | AVG_EXT 0.0829 % | AVG_BODY 0.0241 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.08 % | SL 0.15 % | TRADES 23 | WINS 13 | LOSSES 4 | TIME_EXIT 6 | TIME_POS 2 | TIME_NEG 4 | WIN_RATE 56.52 % | AVG_PNL 0.0091 % | TOTAL_PNL 0.2091 % | PF 1.244 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.08 % | SL 0.15 % | TRADES 23 | WINS 13 | LOSSES 4 | TIME_EXIT 6 | TIME_POS 2 | TIME_NEG 4 | WIN_RATE 56.52 % | AVG_PNL 0.0091 % | TOTAL_PNL 0.2091 % | PF 1.244 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.08 % | SL 0.15 % | TRADES 23 | WINS 13 | LOSSES 4 | TIME_EXIT 6 | TIME_POS 2 | TIME_NEG 4 | WIN_RATE 56.52 % | AVG_PNL 0.0091 % | TOTAL_PNL 0.2091 % | PF 1.244 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.1 % | SL 0.2 % | TRADES 18 | WINS 7 | LOSSES 2 | TIME_EXIT 9 | TIME_POS 4 | TIME_NEG 5 | WIN_RATE 38.89 % | AVG_PNL 0.0087 % | TOTAL_PNL 0.1561 % | PF 1.241 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.12 | BODY_ANY | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 51 | WINS 21 | LOSSES 17 | TIME_EXIT 13 | TIME_POS 7 | TIME_NEG 6 | WIN_RATE 41.18 % | AVG_PNL 0.0079 % | TOTAL_PNL 0.4047 % | PF 1.206 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.08 | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 51 | WINS 21 | LOSSES 17 | TIME_EXIT 13 | TIME_POS 7 | TIME_NEG 6 | WIN_RATE 41.18 % | AVG_PNL 0.0079 % | TOTAL_PNL 0.4047 % | PF 1.206 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.1 | ALL | TARGET 0.1 % | SL 0.1 % | TRADES 51 | WINS 21 | LOSSES 17 | TIME_EXIT 13 | TIME_POS 7 | TIME_NEG 6 | WIN_RATE 41.18 % | AVG_PNL 0.0079 % | TOTAL_PNL 0.4047 % | PF 1.206 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.1 | MAX_BODY_0.05 | MID | TARGET 0.08 % | SL 0.15 % | TRADES 14 | WINS 9 | LOSSES 3 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 64.29 % | AVG_PNL 0.0077 % | TOTAL_PNL 0.108 % | PF 1.176 | AVG_EXT 0.0734 % | AVG_BODY 0.0234 %
MAX_EXT_0.12 | BODY_ANY | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 51 | WINS 26 | LOSSES 16 | TIME_EXIT 9 | TIME_POS 4 | TIME_NEG 5 | WIN_RATE 50.98 % | AVG_PNL 0.0074 % | TOTAL_PNL 0.3777 % | PF 1.21 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.08 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 51 | WINS 26 | LOSSES 16 | TIME_EXIT 9 | TIME_POS 4 | TIME_NEG 5 | WIN_RATE 50.98 % | AVG_PNL 0.0074 % | TOTAL_PNL 0.3777 % | PF 1.21 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.12 | MAX_BODY_0.1 | ALL | TARGET 0.08 % | SL 0.1 % | TRADES 51 | WINS 26 | LOSSES 16 | TIME_EXIT 9 | TIME_POS 4 | TIME_NEG 5 | WIN_RATE 50.98 % | AVG_PNL 0.0074 % | TOTAL_PNL 0.3777 % | PF 1.21 | AVG_EXT 0.0874 % | AVG_BODY 0.0316 %
MAX_EXT_0.1 | MAX_BODY_0.05 | MID | TARGET 0.1 % | SL 0.15 % | TRADES 14 | WINS 7 | LOSSES 3 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0071 % | TOTAL_PNL 0.0991 % | PF 1.151 | AVG_EXT 0.0734 % | AVG_BODY 0.0234 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.1 % | SL 0.2 % | TRADES 23 | WINS 9 | LOSSES 2 | TIME_EXIT 12 | TIME_POS 4 | TIME_NEG 8 | WIN_RATE 39.13 % | AVG_PNL 0.0071 % | TOTAL_PNL 0.1627 % | PF 1.193 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.1 % | SL 0.2 % | TRADES 23 | WINS 9 | LOSSES 2 | TIME_EXIT 12 | TIME_POS 4 | TIME_NEG 8 | WIN_RATE 39.13 % | AVG_PNL 0.0071 % | TOTAL_PNL 0.1627 % | PF 1.193 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.1 % | SL 0.2 % | TRADES 23 | WINS 9 | LOSSES 2 | TIME_EXIT 12 | TIME_POS 4 | TIME_NEG 8 | WIN_RATE 39.13 % | AVG_PNL 0.0071 % | TOTAL_PNL 0.1627 % | PF 1.193 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.1 % | SL 0.15 % | TRADES 18 | WINS 7 | LOSSES 3 | TIME_EXIT 8 | TIME_POS 4 | TIME_NEG 4 | WIN_RATE 38.89 % | AVG_PNL 0.0067 % | TOTAL_PNL 0.1211 % | PF 1.177 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.12 | BODY_ANY | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 7 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0062 % | TOTAL_PNL 0.111 % | PF 1.151 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 7 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0062 % | TOTAL_PNL 0.111 % | PF 1.151 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.12 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.1 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 7 | TIME_EXIT 4 | TIME_POS 2 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0062 % | TOTAL_PNL 0.111 % | PF 1.151 | AVG_EXT 0.0849 % | AVG_BODY 0.0321 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.1 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0057 % | TOTAL_PNL 0.0402 % | PF 1.193 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.1 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0057 % | TOTAL_PNL 0.0402 % | PF 1.193 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.1 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0057 % | TOTAL_PNL 0.0402 % | PF 1.193 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.1 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0057 % | TOTAL_PNL 0.0402 % | PF 1.193 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.12 | MAX_BODY_0.05 | MID | TARGET 0.1 % | SL 0.1 % | TRADES 18 | WINS 7 | LOSSES 6 | TIME_EXIT 5 | TIME_POS 3 | TIME_NEG 2 | WIN_RATE 38.89 % | AVG_PNL 0.0057 % | TOTAL_PNL 0.1018 % | PF 1.147 | AVG_EXT 0.0811 % | AVG_BODY 0.0236 %
MAX_EXT_0.12 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.08 % | SL 0.1 % | TRADES 15 | WINS 7 | LOSSES 5 | TIME_EXIT 3 | TIME_POS 1 | TIME_NEG 2 | WIN_RATE 46.67 % | AVG_PNL 0.0048 % | TOTAL_PNL 0.0725 % | PF 1.135 | AVG_EXT 0.0809 % | AVG_BODY 0.0265 %
MAX_EXT_0.12 | BODY_ANY | OPEN | TARGET 0.08 % | SL 0.15 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0033 % | TOTAL_PNL 0.01 % | PF 1.067 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.08 | OPEN | TARGET 0.08 % | SL 0.15 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0033 % | TOTAL_PNL 0.01 % | PF 1.067 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.1 | OPEN | TARGET 0.08 % | SL 0.15 % | TRADES 3 | WINS 2 | LOSSES 1 | TIME_EXIT 0 | TIME_POS 0 | TIME_NEG 0 | WIN_RATE 66.67 % | AVG_PNL 0.0033 % | TOTAL_PNL 0.01 % | PF 1.067 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.1 | BODY_ANY | MID | TARGET 0.1 % | SL 0.15 % | TRADES 16 | WINS 8 | LOSSES 4 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0031 % | TOTAL_PNL 0.0491 % | PF 1.061 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.08 | MID | TARGET 0.1 % | SL 0.15 % | TRADES 16 | WINS 8 | LOSSES 4 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0031 % | TOTAL_PNL 0.0491 % | PF 1.061 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.1 | MID | TARGET 0.1 % | SL 0.15 % | TRADES 16 | WINS 8 | LOSSES 4 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 50.0 % | AVG_PNL 0.0031 % | TOTAL_PNL 0.0491 % | PF 1.061 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.1 % | SL 0.1 % | TRADES 23 | WINS 9 | LOSSES 7 | TIME_EXIT 7 | TIME_POS 3 | TIME_NEG 4 | WIN_RATE 39.13 % | AVG_PNL 0.0029 % | TOTAL_PNL 0.0662 % | PF 1.071 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.1 % | SL 0.1 % | TRADES 23 | WINS 9 | LOSSES 7 | TIME_EXIT 7 | TIME_POS 3 | TIME_NEG 4 | WIN_RATE 39.13 % | AVG_PNL 0.0029 % | TOTAL_PNL 0.0662 % | PF 1.071 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.1 % | SL 0.1 % | TRADES 23 | WINS 9 | LOSSES 7 | TIME_EXIT 7 | TIME_POS 3 | TIME_NEG 4 | WIN_RATE 39.13 % | AVG_PNL 0.0029 % | TOTAL_PNL 0.0662 % | PF 1.071 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.1 | BODY_ANY | MID | TARGET 0.08 % | SL 0.15 % | TRADES 16 | WINS 10 | LOSSES 4 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 62.5 % | AVG_PNL 0.0024 % | TOTAL_PNL 0.038 % | PF 1.05 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.08 | MID | TARGET 0.08 % | SL 0.15 % | TRADES 16 | WINS 10 | LOSSES 4 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 62.5 % | AVG_PNL 0.0024 % | TOTAL_PNL 0.038 % | PF 1.05 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.1 | MAX_BODY_0.1 | MID | TARGET 0.08 % | SL 0.15 % | TRADES 16 | WINS 10 | LOSSES 4 | TIME_EXIT 2 | TIME_POS 0 | TIME_NEG 2 | WIN_RATE 62.5 % | AVG_PNL 0.0024 % | TOTAL_PNL 0.038 % | PF 1.05 | AVG_EXT 0.0746 % | AVG_BODY 0.0269 %
MAX_EXT_0.12 | BODY_ANY | MID | TARGET 0.1 % | SL 0.15 % | TRADES 23 | WINS 9 | LOSSES 4 | TIME_EXIT 10 | TIME_POS 4 | TIME_NEG 6 | WIN_RATE 39.13 % | AVG_PNL 0.0015 % | TOTAL_PNL 0.0355 % | PF 1.037 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.08 | MID | TARGET 0.1 % | SL 0.15 % | TRADES 23 | WINS 9 | LOSSES 4 | TIME_EXIT 10 | TIME_POS 4 | TIME_NEG 6 | WIN_RATE 39.13 % | AVG_PNL 0.0015 % | TOTAL_PNL 0.0355 % | PF 1.037 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | MAX_BODY_0.1 | MID | TARGET 0.1 % | SL 0.15 % | TRADES 23 | WINS 9 | LOSSES 4 | TIME_EXIT 10 | TIME_POS 4 | TIME_NEG 6 | WIN_RATE 39.13 % | AVG_PNL 0.0015 % | TOTAL_PNL 0.0355 % | PF 1.037 | AVG_EXT 0.0849 % | AVG_BODY 0.0315 %
MAX_EXT_0.12 | BODY_ANY | OPEN | TARGET 0.12 % | SL 0.2 % | TRADES 3 | WINS 1 | LOSSES 1 | TIME_EXIT 1 | TIME_POS 1 | TIME_NEG 0 | WIN_RATE 33.33 % | AVG_PNL 0.0014 % | TOTAL_PNL 0.0041 % | PF 1.02 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.08 | OPEN | TARGET 0.12 % | SL 0.2 % | TRADES 3 | WINS 1 | LOSSES 1 | TIME_EXIT 1 | TIME_POS 1 | TIME_NEG 0 | WIN_RATE 33.33 % | AVG_PNL 0.0014 % | TOTAL_PNL 0.0041 % | PF 1.02 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.12 | MAX_BODY_0.1 | OPEN | TARGET 0.12 % | SL 0.2 % | TRADES 3 | WINS 1 | LOSSES 1 | TIME_EXIT 1 | TIME_POS 1 | TIME_NEG 0 | WIN_RATE 33.33 % | AVG_PNL 0.0014 % | TOTAL_PNL 0.0041 % | PF 1.02 | AVG_EXT 0.0838 % | AVG_BODY 0.0308 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.12 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL 0.0011 % | TOTAL_PNL 0.0074 % | PF 1.026 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.12 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL 0.0011 % | TOTAL_PNL 0.0074 % | PF 1.026 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.08 | AFTERNOON | TARGET 0.12 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL 0.0011 % | TOTAL_PNL 0.0074 % | PF 1.026 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.1 | AFTERNOON | TARGET 0.12 % | SL 0.15 % | TRADES 7 | WINS 2 | LOSSES 1 | TIME_EXIT 4 | TIME_POS 1 | TIME_NEG 3 | WIN_RATE 28.57 % | AVG_PNL 0.0011 % | TOTAL_PNL 0.0074 % | PF 1.026 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | BODY_ANY | AFTERNOON | TARGET 0.08 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0 % | TOTAL_PNL 0.0002 % | PF 1.001 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
MAX_EXT_0.08 | MAX_BODY_0.05 | AFTERNOON | TARGET 0.08 % | SL 0.2 % | TRADES 7 | WINS 2 | LOSSES 0 | TIME_EXIT 5 | TIME_POS 1 | TIME_NEG 4 | WIN_RATE 28.57 % | AVG_PNL 0.0 % | TOTAL_PNL 0.0002 % | PF 1.001 | AVG_EXT 0.067 % | AVG_BODY 0.0222 %
